# TITLE= "qso_100.lineH1.3-2.dat"
# Coord_Sys CYLIND
x z var inwind i j
3.8388e+17 1.7106e+16 0.00000e+00  -1  79  63
3.8388e+17 1.7936e+16 0.00000e+00  -1  79  64
3.8388e+17 1.8806e+16 0.00000e+00  -1  79  65
3.8388e+17 1.9718e+16 0.00000e+00  -1  79  66
3.8388e+17 2.0675e+16 0.00000e+00  -1  79  67
3.8388e+17 2.1678e+16 0.00000e+00  -1  79  68
3.8388e+17 2.2730e+16 0.00000e+00  -1  79  69
3.8388e+17 2.3832e+16 0.00000e+00  -1  79  70
3.8388e+17 2.4988e+16 0.00000e+00  -1  79  71
3.8388e+17 2.6200e+16 0.00000e+00  -1  79  72
3.8388e+17 2.7471e+16 0.00000e+00  -1  79  73
3.8388e+17 2.8804e+16 0.00000e+00  -1  79  74
3.8388e+17 3.0201e+16 0.00000e+00  -1  79  75
3.8388e+17 3.1666e+16 0.00000e+00  -1  79  76
3.8388e+17 3.3202e+16 0.00000e+00  -1  79  77
3.8388e+17 3.4813e+16 0.00000e+00  -1  79  78
3.8388e+17 3.6502e+16 0.00000e+00  -1  79  79
3.8388e+17 3.8272e+16 0.00000e+00  -1  79  80
3.8388e+17 4.0129e+16 2.45722e+39   1  79  81
3.8388e+17 4.2075e+16 1.42971e+41   1  79  82
3.8388e+17 4.4117e+16 1.92773e+41   0  79  83
3.8388e+17 4.6257e+16 2.56389e+41   0  79  84
3.8388e+17 4.8500e+16 1.91119e+41   0  79  85
3.8388e+17 5.0853e+16 2.27849e+41   0  79  86
3.8388e+17 5.3320e+16 2.15265e+41   0  79  87
3.8388e+17 5.5907e+16 2.54357e+41   0  79  88
3.8388e+17 5.8619e+16 2.06693e+41   0  79  89
3.8388e+17 6.1462e+16 2.25735e+41   0  79  90
3.8388e+17 6.4444e+16 2.34058e+41   0  79  91
3.8388e+17 6.7570e+16 2.52760e+41   0  79  92
3.8388e+17 7.0847e+16 3.32946e+41   0  79  93
3.8388e+17 7.4284e+16 2.52772e+41   0  79  94
3.8388e+17 7.7888e+16 2.83018e+41   0  79  95
3.8388e+17 8.1666e+16 3.25541e+41   0  79  96
3.8388e+17 8.5627e+16 4.36823e+41   0  79  97
3.8388e+17 8.9781e+16 3.43765e+41   0  79  98
3.8388e+17 9.4136e+16 1.75366e+41   0  79  99
3.8388e+17 9.8703e+16 1.73908e+41   0  79 100
3.8388e+17 1.0349e+17 5.45710e+40   0  79 101
3.8388e+17 1.0851e+17 4.28506e+40   0  79 102
3.8388e+17 1.1377e+17 5.26529e+39   0  79 103
3.8388e+17 1.1929e+17 3.88010e+39   1  79 104
3.8388e+17 1.2508e+17 1.13842e+37   1  79 105
3.8388e+17 1.3115e+17 0.00000e+00  -1  79 106
3.8388e+17 1.3751e+17 0.00000e+00  -1  79 107
3.8388e+17 1.4418e+17 0.00000e+00  -1  79 108
3.8388e+17 1.5117e+17 0.00000e+00  -1  79 109
3.8388e+17 1.5851e+17 0.00000e+00  -1  79 110
3.8388e+17 1.6620e+17 0.00000e+00  -1  79 111
3.8388e+17 1.7426e+17 0.00000e+00  -1  79 112
3.8388e+17 1.8271e+17 0.00000e+00  -1  79 113
3.8388e+17 1.9158e+17 0.00000e+00  -1  79 114
3.8388e+17 2.0087e+17 0.00000e+00  -1  79 115
3.8388e+17 2.1061e+17 0.00000e+00  -1  79 116
3.8388e+17 2.2083e+17 0.00000e+00  -1  79 117
3.8388e+17 2.3154e+17 0.00000e+00  -1  79 118
3.8388e+17 2.4277e+17 0.00000e+00  -1  79 119
3.8388e+17 2.5455e+17 0.00000e+00  -1  79 120
3.8388e+17 2.6690e+17 0.00000e+00  -1  79 121
3.8388e+17 2.7985e+17 0.00000e+00  -1  79 122
3.8388e+17 2.9342e+17 0.00000e+00  -1  79 123
3.8388e+17 3.0765e+17 0.00000e+00  -1  79 124
3.8388e+17 3.2258e+17 0.00000e+00  -1  79 125
3.8388e+17 3.3823e+17 0.00000e+00  -1  79 126
3.8388e+17 3.5463e+17 0.00000e+00  -1  79 127
3.8388e+17 3.7184e+17 0.00000e+00  -1  79 128
3.8388e+17 3.8987e+17 0.00000e+00  -1  79 129
3.8388e+17 4.0879e+17 0.00000e+00  -1  79 130
3.8388e+17 4.2862e+17 0.00000e+00  -1  79 131
3.8388e+17 4.4941e+17 0.00000e+00  -1  79 132
3.8388e+17 4.7121e+17 0.00000e+00  -1  79 133
3.8388e+17 4.9407e+17 0.00000e+00  -1  79 134
3.8388e+17 5.1803e+17 0.00000e+00  -1  79 135
3.8388e+17 5.4316e+17 0.00000e+00  -1  79 136
3.8388e+17 5.6951e+17 0.00000e+00  -1  79 137
3.8388e+17 5.9714e+17 0.00000e+00  -1  79 138
3.8388e+17 6.2610e+17 0.00000e+00  -1  79 139
3.8388e+17 6.5648e+17 0.00000e+00  -1  79 140
3.8388e+17 6.8832e+17 0.00000e+00  -1  79 141
3.8388e+17 7.2171e+17 0.00000e+00  -1  79 142
3.8388e+17 7.5672e+17 0.00000e+00  -1  79 143
3.8388e+17 7.9343e+17 0.00000e+00  -1  79 144
3.8388e+17 8.3192e+17 0.00000e+00  -1  79 145
3.8388e+17 8.7227e+17 0.00000e+00  -1  79 146
3.8388e+17 9.1459e+17 0.00000e+00  -1  79 147
3.8388e+17 9.5895e+17 0.00000e+00  -1  79 148
3.8388e+17 1.0055e+18 0.00000e+00  -1  79 149
3.8388e+17 1.0542e+18 0.00000e+00  -1  79 150
3.8388e+17 1.1054e+18 0.00000e+00  -1  79 151
3.8388e+17 1.1590e+18 0.00000e+00  -1  79 152
3.8388e+17 1.2152e+18 0.00000e+00  -1  79 153
3.8388e+17 1.2742e+18 0.00000e+00  -1  79 154
3.8388e+17 1.3360e+18 0.00000e+00  -1  79 155
3.8388e+17 1.4008e+18 0.00000e+00  -1  79 156
3.8388e+17 1.4687e+18 0.00000e+00  -1  79 157
3.8388e+17 1.5400e+18 0.00000e+00  -1  79 158
3.8388e+17 1.6147e+18 0.00000e+00  -1  79 159
3.8388e+17 1.6930e+18 0.00000e+00  -1  79 160
3.8388e+17 1.7752e+18 0.00000e+00  -1  79 161
3.8388e+17 1.8613e+18 0.00000e+00  -1  79 162
3.8388e+17 1.9516e+18 0.00000e+00  -1  79 163
3.8388e+17 2.0462e+18 0.00000e+00  -1  79 164
3.8388e+17 2.1455e+18 0.00000e+00  -1  79 165
3.8388e+17 2.2496e+18 0.00000e+00  -1  79 166
3.8388e+17 2.3587e+18 0.00000e+00  -1  79 167
3.8388e+17 2.4731e+18 0.00000e+00  -1  79 168
3.8388e+17 2.5931e+18 0.00000e+00  -1  79 169
3.8388e+17 2.7189e+18 0.00000e+00  -1  79 170
3.8388e+17 2.8507e+18 0.00000e+00  -1  79 171
3.8388e+17 2.9890e+18 0.00000e+00  -1  79 172
3.8388e+17 3.1340e+18 0.00000e+00  -1  79 173
3.8388e+17 3.2861e+18 0.00000e+00  -1  79 174
3.8388e+17 3.4455e+18 0.00000e+00  -1  79 175
3.8388e+17 3.6126e+18 0.00000e+00  -1  79 176
3.8388e+17 3.7878e+18 0.00000e+00  -1  79 177
3.8388e+17 3.9716e+18 0.00000e+00  -1  79 178
3.8388e+17 4.1642e+18 0.00000e+00  -1  79 179
3.8388e+17 4.3662e+18 0.00000e+00  -1  79 180
3.8388e+17 4.5780e+18 0.00000e+00  -1  79 181
3.8388e+17 4.8001e+18 0.00000e+00  -1  79 182
3.8388e+17 5.0330e+18 0.00000e+00  -1  79 183
3.8388e+17 5.2771e+18 0.00000e+00  -1  79 184
3.8388e+17 5.5331e+18 0.00000e+00  -1  79 185
3.8388e+17 5.8015e+18 0.00000e+00  -1  79 186
3.8388e+17 6.0829e+18 0.00000e+00  -1  79 187
3.8388e+17 6.3780e+18 0.00000e+00  -1  79 188
3.8388e+17 6.6874e+18 0.00000e+00  -1  79 189
3.8388e+17 7.0118e+18 0.00000e+00  -1  79 190
3.8388e+17 7.3519e+18 0.00000e+00  -1  79 191
3.8388e+17 7.7086e+18 0.00000e+00  -1  79 192
3.8388e+17 8.0825e+18 0.00000e+00  -1  79 193
3.8388e+17 8.4746e+18 0.00000e+00  -1  79 194
3.8388e+17 8.8857e+18 0.00000e+00  -1  79 195
3.8388e+17 9.3167e+18 0.00000e+00  -1  79 196
3.8388e+17 9.7687e+18 0.00000e+00  -1  79 197
3.8388e+17 1.0243e+19 0.00000e+00  -1  79 198
3.8388e+17 1.0739e+19 0.00000e+00  -1  79 199
3.9459e+17 4.4283e+14 0.00000e+00  -1  80   0
3.9459e+17 9.0715e+14 0.00000e+00  -1  80   1
3.9459e+17 9.5115e+14 0.00000e+00  -1  80   2
3.9459e+17 9.9729e+14 0.00000e+00  -1  80   3
3.9459e+17 1.0457e+15 0.00000e+00  -1  80   4
3.9459e+17 1.0964e+15 0.00000e+00  -1  80   5
3.9459e+17 1.1496e+15 0.00000e+00  -1  80   6
3.9459e+17 1.2053e+15 0.00000e+00  -1  80   7
3.9459e+17 1.2638e+15 0.00000e+00  -1  80   8
3.9459e+17 1.3251e+15 0.00000e+00  -1  80   9
3.9459e+17 1.3894e+15 0.00000e+00  -1  80  10
3.9459e+17 1.4568e+15 0.00000e+00  -1  80  11
3.9459e+17 1.5275e+15 0.00000e+00  -1  80  12
3.9459e+17 1.6016e+15 0.00000e+00  -1  80  13
3.9459e+17 1.6793e+15 0.00000e+00  -1  80  14
3.9459e+17 1.7607e+15 0.00000e+00  -1  80  15
3.9459e+17 1.8461e+15 0.00000e+00  -1  80  16
3.9459e+17 1.9357e+15 0.00000e+00  -1  80  17
3.9459e+17 2.0296e+15 0.00000e+00  -1  80  18
3.9459e+17 2.1280e+15 0.00000e+00  -1  80  19
3.9459e+17 2.2313e+15 0.00000e+00  -1  80  20
3.9459e+17 2.3395e+15 0.00000e+00  -1  80  21
3.9459e+17 2.4530e+15 0.00000e+00  -1  80  22
3.9459e+17 2.5720e+15 0.00000e+00  -1  80  23
3.9459e+17 2.6967e+15 0.00000e+00  -1  80  24
3.9459e+17 2.8276e+15 0.00000e+00  -1  80  25
3.9459e+17 2.9647e+15 0.00000e+00  -1  80  26
3.9459e+17 3.1085e+15 0.00000e+00  -1  80  27
3.9459e+17 3.2593e+15 0.00000e+00  -1  80  28
3.9459e+17 3.4174e+15 0.00000e+00  -1  80  29
3.9459e+17 3.5832e+15 0.00000e+00  -1  80  30
3.9459e+17 3.7570e+15 0.00000e+00  -1  80  31
3.9459e+17 3.9393e+15 0.00000e+00  -1  80  32
3.9459e+17 4.1304e+15 0.00000e+00  -1  80  33
3.9459e+17 4.3307e+15 0.00000e+00  -1  80  34
3.9459e+17 4.5408e+15 0.00000e+00  -1  80  35
3.9459e+17 4.7611e+15 0.00000e+00  -1  80  36
3.9459e+17 4.9920e+15 0.00000e+00  -1  80  37
3.9459e+17 5.2342e+15 0.00000e+00  -1  80  38
3.9459e+17 5.4881e+15 0.00000e+00  -1  80  39
3.9459e+17 5.7543e+15 0.00000e+00  -1  80  40
3.9459e+17 6.0335e+15 0.00000e+00  -1  80  41
3.9459e+17 6.3262e+15 0.00000e+00  -1  80  42
3.9459e+17 6.6330e+15 0.00000e+00  -1  80  43
3.9459e+17 6.9548e+15 0.00000e+00  -1  80  44
3.9459e+17 7.2922e+15 0.00000e+00  -1  80  45
3.9459e+17 7.6459e+15 0.00000e+00  -1  80  46
3.9459e+17 8.0168e+15 0.00000e+00  -1  80  47
3.9459e+17 8.4057e+15 0.00000e+00  -1  80  48
3.9459e+17 8.8134e+15 0.00000e+00  -1  80  49
3.9459e+17 9.2410e+15 0.00000e+00  -1  80  50
3.9459e+17 9.6892e+15 0.00000e+00  -1  80  51
3.9459e+17 1.0159e+16 0.00000e+00  -1  80  52
3.9459e+17 1.0652e+16 0.00000e+00  -1  80  53
3.9459e+17 1.1169e+16 0.00000e+00  -1  80  54
3.9459e+17 1.1711e+16 0.00000e+00  -1  80  55
3.9459e+17 1.2279e+16 0.00000e+00  -1  80  56
3.9459e+17 1.2874e+16 0.00000e+00  -1  80  57
3.9459e+17 1.3499e+16 0.00000e+00  -1  80  58
3.9459e+17 1.4154e+16 0.00000e+00  -1  80  59
3.9459e+17 1.4840e+16 0.00000e+00  -1  80  60
3.9459e+17 1.5560e+16 0.00000e+00  -1  80  61
3.9459e+17 1.6315e+16 0.00000e+00  -1  80  62
3.9459e+17 1.7106e+16 0.00000e+00  -1  80  63
3.9459e+17 1.7936e+16 0.00000e+00  -1  80  64
3.9459e+17 1.8806e+16 0.00000e+00  -1  80  65
3.9459e+17 1.9718e+16 0.00000e+00  -1  80  66
3.9459e+17 2.0675e+16 0.00000e+00  -1  80  67
3.9459e+17 2.1678e+16 0.00000e+00  -1  80  68
3.9459e+17 2.2730e+16 0.00000e+00  -1  80  69
3.9459e+17 2.3832e+16 0.00000e+00  -1  80  70
3.9459e+17 2.4988e+16 0.00000e+00  -1  80  71
3.9459e+17 2.6200e+16 0.00000e+00  -1  80  72
3.9459e+17 2.7471e+16 0.00000e+00  -1  80  73
3.9459e+17 2.8804e+16 0.00000e+00  -1  80  74
3.9459e+17 3.0201e+16 0.00000e+00  -1  80  75
3.9459e+17 3.1666e+16 0.00000e+00  -1  80  76
3.9459e+17 3.3202e+16 0.00000e+00  -1  80  77
3.9459e+17 3.4813e+16 0.00000e+00  -1  80  78
3.9459e+17 3.6502e+16 0.00000e+00  -1  80  79
3.9459e+17 3.8272e+16 0.00000e+00  -1  80  80
3.9459e+17 4.0129e+16 0.00000e+00  -1  80  81
3.9459e+17 4.2075e+16 1.38671e+40   1  80  82
3.9459e+17 4.4117e+16 1.52455e+41   1  80  83
3.9459e+17 4.6257e+16 1.66649e+41   0  80  84
3.9459e+17 4.8500e+16 2.15516e+41   0  80  85
3.9459e+17 5.0853e+16 1.62124e+41   0  80  86
3.9459e+17 5.3320e+16 1.79572e+41   0  80  87
3.9459e+17 5.5907e+16 1.86591e+41   0  80  88
3.9459e+17 5.8619e+16 2.01378e+41   0  80  89
3.9459e+17 6.1462e+16 2.15294e+41   0  80  90
3.9459e+17 6.4444e+16 2.22171e+41   0  80  91
3.9459e+17 6.7570e+16 2.62450e+41   0  80  92
3.9459e+17 7.0847e+16 2.62015e+41   0  80  93
3.9459e+17 7.4284e+16 2.85464e+41   0  80  94
3.9459e+17 7.7888e+16 2.85334e+41   0  80  95
3.9459e+17 8.1666e+16 3.66163e+41   0  80  96
3.9459e+17 8.5627e+16 3.17419e+41   0  80  97
3.9459e+17 8.9781e+16 2.65017e+41   0  80  98
3.9459e+17 9.4136e+16 2.53095e+41   0  80  99
3.9459e+17 9.8703e+16 2.37230e+41   0  80 100
3.9459e+17 1.0349e+17 1.25649e+41   0  80 101
3.9459e+17 1.0851e+17 6.73707e+40   0  80 102
3.9459e+17 1.1377e+17 3.36233e+40   0  80 103
3.9459e+17 1.1929e+17 4.25921e+39   0  80 104
3.9459e+17 1.2508e+17 2.47876e+39   1  80 105
3.9459e+17 1.3115e+17 3.81547e+35   1  80 106
3.9459e+17 1.3751e+17 0.00000e+00  -1  80 107
3.9459e+17 1.4418e+17 0.00000e+00  -1  80 108
3.9459e+17 1.5117e+17 0.00000e+00  -1  80 109
3.9459e+17 1.5851e+17 0.00000e+00  -1  80 110
3.9459e+17 1.6620e+17 0.00000e+00  -1  80 111
3.9459e+17 1.7426e+17 0.00000e+00  -1  80 112
3.9459e+17 1.8271e+17 0.00000e+00  -1  80 113
3.9459e+17 1.9158e+17 0.00000e+00  -1  80 114
3.9459e+17 2.0087e+17 0.00000e+00  -1  80 115
3.9459e+17 2.1061e+17 0.00000e+00  -1  80 116
3.9459e+17 2.2083e+17 0.00000e+00  -1  80 117
3.9459e+17 2.3154e+17 0.00000e+00  -1  80 118
3.9459e+17 2.4277e+17 0.00000e+00  -1  80 119
3.9459e+17 2.5455e+17 0.00000e+00  -1  80 120
3.9459e+17 2.6690e+17 0.00000e+00  -1  80 121
3.9459e+17 2.7985e+17 0.00000e+00  -1  80 122
3.9459e+17 2.9342e+17 0.00000e+00  -1  80 123
3.9459e+17 3.0765e+17 0.00000e+00  -1  80 124
3.9459e+17 3.2258e+17 0.00000e+00  -1  80 125
3.9459e+17 3.3823e+17 0.00000e+00  -1  80 126
3.9459e+17 3.5463e+17 0.00000e+00  -1  80 127
3.9459e+17 3.7184e+17 0.00000e+00  -1  80 128
3.9459e+17 3.8987e+17 0.00000e+00  -1  80 129
3.9459e+17 4.0879e+17 0.00000e+00  -1  80 130
3.9459e+17 4.2862e+17 0.00000e+00  -1  80 131
3.9459e+17 4.4941e+17 0.00000e+00  -1  80 132
3.9459e+17 4.7121e+17 0.00000e+00  -1  80 133
3.9459e+17 4.9407e+17 0.00000e+00  -1  80 134
3.9459e+17 5.1803e+17 0.00000e+00  -1  80 135
3.9459e+17 5.4316e+17 0.00000e+00  -1  80 136
3.9459e+17 5.6951e+17 0.00000e+00  -1  80 137
3.9459e+17 5.9714e+17 0.00000e+00  -1  80 138
3.9459e+17 6.2610e+17 0.00000e+00  -1  80 139
3.9459e+17 6.5648e+17 0.00000e+00  -1  80 140
3.9459e+17 6.8832e+17 0.00000e+00  -1  80 141
3.9459e+17 7.2171e+17 0.00000e+00  -1  80 142
3.9459e+17 7.5672e+17 0.00000e+00  -1  80 143
3.9459e+17 7.9343e+17 0.00000e+00  -1  80 144
3.9459e+17 8.3192e+17 0.00000e+00  -1  80 145
3.9459e+17 8.7227e+17 0.00000e+00  -1  80 146
3.9459e+17 9.1459e+17 0.00000e+00  -1  80 147
3.9459e+17 9.5895e+17 0.00000e+00  -1  80 148
3.9459e+17 1.0055e+18 0.00000e+00  -1  80 149
3.9459e+17 1.0542e+18 0.00000e+00  -1  80 150
3.9459e+17 1.1054e+18 0.00000e+00  -1  80 151
3.9459e+17 1.1590e+18 0.00000e+00  -1  80 152
3.9459e+17 1.2152e+18 0.00000e+00  -1  80 153
3.9459e+17 1.2742e+18 0.00000e+00  -1  80 154
3.9459e+17 1.3360e+18 0.00000e+00  -1  80 155
3.9459e+17 1.4008e+18 0.00000e+00  -1  80 156
3.9459e+17 1.4687e+18 0.00000e+00  -1  80 157
3.9459e+17 1.5400e+18 0.00000e+00  -1  80 158
3.9459e+17 1.6147e+18 0.00000e+00  -1  80 159
3.9459e+17 1.6930e+18 0.00000e+00  -1  80 160
3.9459e+17 1.7752e+18 0.00000e+00  -1  80 161
3.9459e+17 1.8613e+18 0.00000e+00  -1  80 162
3.9459e+17 1.9516e+18 0.00000e+00  -1  80 163
3.9459e+17 2.0462e+18 0.00000e+00  -1  80 164
3.9459e+17 2.1455e+18 0.00000e+00  -1  80 165
3.9459e+17 2.2496e+18 0.00000e+00  -1  80 166
3.9459e+17 2.3587e+18 0.00000e+00  -1  80 167
3.9459e+17 2.4731e+18 0.00000e+00  -1  80 168
3.9459e+17 2.5931e+18 0.00000e+00  -1  80 169
3.9459e+17 2.7189e+18 0.00000e+00  -1  80 170
3.9459e+17 2.8507e+18 0.00000e+00  -1  80 171
3.9459e+17 2.9890e+18 0.00000e+00  -1  80 172
3.9459e+17 3.1340e+18 0.00000e+00  -1  80 173
3.9459e+17 3.2861e+18 0.00000e+00  -1  80 174
3.9459e+17 3.4455e+18 0.00000e+00  -1  80 175
3.9459e+17 3.6126e+18 0.00000e+00  -1  80 176
3.9459e+17 3.7878e+18 0.00000e+00  -1  80 177
3.9459e+17 3.9716e+18 0.00000e+00  -1  80 178
3.9459e+17 4.1642e+18 0.00000e+00  -1  80 179
3.9459e+17 4.3662e+18 0.00000e+00  -1  80 180
3.9459e+17 4.5780e+18 0.00000e+00  -1  80 181
3.9459e+17 4.8001e+18 0.00000e+00  -1  80 182
3.9459e+17 5.0330e+18 0.00000e+00  -1  80 183
3.9459e+17 5.2771e+18 0.00000e+00  -1  80 184
3.9459e+17 5.5331e+18 0.00000e+00  -1  80 185
3.9459e+17 5.8015e+18 0.00000e+00  -1  80 186
3.9459e+17 6.0829e+18 0.00000e+00  -1  80 187
3.9459e+17 6.3780e+18 0.00000e+00  -1  80 188
3.9459e+17 6.6874e+18 0.00000e+00  -1  80 189
3.9459e+17 7.0118e+18 0.00000e+00  -1  80 190
3.9459e+17 7.3519e+18 0.00000e+00  -1  80 191
3.9459e+17 7.7086e+18 0.00000e+00  -1  80 192
3.9459e+17 8.0825e+18 0.00000e+00  -1  80 193
3.9459e+17 8.4746e+18 0.00000e+00  -1  80 194
3.9459e+17 8.8857e+18 0.00000e+00  -1  80 195
3.9459e+17 9.3167e+18 0.00000e+00  -1  80 196
3.9459e+17 9.7687e+18 0.00000e+00  -1  80 197
3.9459e+17 1.0243e+19 0.00000e+00  -1  80 198
3.9459e+17 1.0739e+19 0.00000e+00  -1  80 199
4.0560e+17 4.4283e+14 0.00000e+00  -1  81   0
4.0560e+17 9.0715e+14 0.00000e+00  -1  81   1
4.0560e+17 9.5115e+14 0.00000e+00  -1  81   2
4.0560e+17 9.9729e+14 0.00000e+00  -1  81   3
4.0560e+17 1.0457e+15 0.00000e+00  -1  81   4
4.0560e+17 1.0964e+15 0.00000e+00  -1  81   5
4.0560e+17 1.1496e+15 0.00000e+00  -1  81   6
4.0560e+17 1.2053e+15 0.00000e+00  -1  81   7
4.0560e+17 1.2638e+15 0.00000e+00  -1  81   8
4.0560e+17 1.3251e+15 0.00000e+00  -1  81   9
4.0560e+17 1.3894e+15 0.00000e+00  -1  81  10
4.0560e+17 1.4568e+15 0.00000e+00  -1  81  11
4.0560e+17 1.5275e+15 0.00000e+00  -1  81  12
4.0560e+17 1.6016e+15 0.00000e+00  -1  81  13
4.0560e+17 1.6793e+15 0.00000e+00  -1  81  14
4.0560e+17 1.7607e+15 0.00000e+00  -1  81  15
4.0560e+17 1.8461e+15 0.00000e+00  -1  81  16
4.0560e+17 1.9357e+15 0.00000e+00  -1  81  17
4.0560e+17 2.0296e+15 0.00000e+00  -1  81  18
4.0560e+17 2.1280e+15 0.00000e+00  -1  81  19
4.0560e+17 2.2313e+15 0.00000e+00  -1  81  20
4.0560e+17 2.3395e+15 0.00000e+00  -1  81  21
4.0560e+17 2.4530e+15 0.00000e+00  -1  81  22
4.0560e+17 2.5720e+15 0.00000e+00  -1  81  23
4.0560e+17 2.6967e+15 0.00000e+00  -1  81  24
4.0560e+17 2.8276e+15 0.00000e+00  -1  81  25
4.0560e+17 2.9647e+15 0.00000e+00  -1  81  26
4.0560e+17 3.1085e+15 0.00000e+00  -1  81  27
4.0560e+17 3.2593e+15 0.00000e+00  -1  81  28
4.0560e+17 3.4174e+15 0.00000e+00  -1  81  29
4.0560e+17 3.5832e+15 0.00000e+00  -1  81  30
4.0560e+17 3.7570e+15 0.00000e+00  -1  81  31
4.0560e+17 3.9393e+15 0.00000e+00  -1  81  32
4.0560e+17 4.1304e+15 0.00000e+00  -1  81  33
4.0560e+17 4.3307e+15 0.00000e+00  -1  81  34
4.0560e+17 4.5408e+15 0.00000e+00  -1  81  35
4.0560e+17 4.7611e+15 0.00000e+00  -1  81  36
4.0560e+17 4.9920e+15 0.00000e+00  -1  81  37
4.0560e+17 5.2342e+15 0.00000e+00  -1  81  38
4.0560e+17 5.4881e+15 0.00000e+00  -1  81  39
4.0560e+17 5.7543e+15 0.00000e+00  -1  81  40
4.0560e+17 6.0335e+15 0.00000e+00  -1  81  41
4.0560e+17 6.3262e+15 0.00000e+00  -1  81  42
4.0560e+17 6.6330e+15 0.00000e+00  -1  81  43
4.0560e+17 6.9548e+15 0.00000e+00  -1  81  44
4.0560e+17 7.2922e+15 0.00000e+00  -1  81  45
4.0560e+17 7.6459e+15 0.00000e+00  -1  81  46
4.0560e+17 8.0168e+15 0.00000e+00  -1  81  47
4.0560e+17 8.4057e+15 0.00000e+00  -1  81  48
4.0560e+17 8.8134e+15 0.00000e+00  -1  81  49
4.0560e+17 9.2410e+15 0.00000e+00  -1  81  50
4.0560e+17 9.6892e+15 0.00000e+00  -1  81  51
4.0560e+17 1.0159e+16 0.00000e+00  -1  81  52
4.0560e+17 1.0652e+16 0.00000e+00  -1  81  53
4.0560e+17 1.1169e+16 0.00000e+00  -1  81  54
4.0560e+17 1.1711e+16 0.00000e+00  -1  81  55
4.0560e+17 1.2279e+16 0.00000e+00  -1  81  56
4.0560e+17 1.2874e+16 0.00000e+00  -1  81  57
4.0560e+17 1.3499e+16 0.00000e+00  -1  81  58
4.0560e+17 1.4154e+16 0.00000e+00  -1  81  59
4.0560e+17 1.4840e+16 0.00000e+00  -1  81  60
4.0560e+17 1.5560e+16 0.00000e+00  -1  81  61
4.0560e+17 1.6315e+16 0.00000e+00  -1  81  62
4.0560e+17 1.7106e+16 0.00000e+00  -1  81  63
4.0560e+17 1.7936e+16 0.00000e+00  -1  81  64
4.0560e+17 1.8806e+16 0.00000e+00  -1  81  65
4.0560e+17 1.9718e+16 0.00000e+00  -1  81  66
4.0560e+17 2.0675e+16 0.00000e+00  -1  81  67
4.0560e+17 2.1678e+16 0.00000e+00  -1  81  68
4.0560e+17 2.2730e+16 0.00000e+00  -1  81  69
4.0560e+17 2.3832e+16 0.00000e+00  -1  81  70
4.0560e+17 2.4988e+16 0.00000e+00  -1  81  71
4.0560e+17 2.6200e+16 0.00000e+00  -1  81  72
4.0560e+17 2.7471e+16 0.00000e+00  -1  81  73
4.0560e+17 2.8804e+16 0.00000e+00  -1  81  74
4.0560e+17 3.0201e+16 0.00000e+00  -1  81  75
4.0560e+17 3.1666e+16 0.00000e+00  -1  81  76
4.0560e+17 3.3202e+16 0.00000e+00  -1  81  77
4.0560e+17 3.4813e+16 0.00000e+00  -1  81  78
4.0560e+17 3.6502e+16 0.00000e+00  -1  81  79
4.0560e+17 3.8272e+16 0.00000e+00  -1  81  80
4.0560e+17 4.0129e+16 0.00000e+00  -1  81  81
4.0560e+17 4.2075e+16 0.00000e+00  -1  81  82
4.0560e+17 4.4117e+16 3.69859e+40   1  81  83
4.0560e+17 4.6257e+16 1.43693e+41   1  81  84
4.0560e+17 4.8500e+16 1.51394e+41   0  81  85
4.0560e+17 5.0853e+16 1.42411e+41   0  81  86
4.0560e+17 5.3320e+16 1.55188e+41   0  81  87
4.0560e+17 5.5907e+16 1.70144e+41   0  81  88
4.0560e+17 5.8619e+16 2.10519e+41   0  81  89
4.0560e+17 6.1462e+16 1.90226e+41   0  81  90
4.0560e+17 6.4444e+16 2.06187e+41   0  81  91
4.0560e+17 6.7570e+16 1.92539e+41   0  81  92
4.0560e+17 7.0847e+16 2.03985e+41   0  81  93
4.0560e+17 7.4284e+16 2.79451e+41   0  81  94
4.0560e+17 7.7888e+16 2.27900e+41   0  81  95
4.0560e+17 8.1666e+16 2.78247e+41   0  81  96
4.0560e+17 8.5627e+16 3.24957e+41   0  81  97
4.0560e+17 8.9781e+16 2.94936e+41   0  81  98
4.0560e+17 9.4136e+16 2.63148e+41   0  81  99
4.0560e+17 9.8703e+16 1.78904e+41   0  81 100
4.0560e+17 1.0349e+17 1.01970e+41   0  81 101
4.0560e+17 1.0851e+17 9.24027e+40   0  81 102
4.0560e+17 1.1377e+17 4.73922e+40   0  81 103
4.0560e+17 1.1929e+17 1.71729e+40   0  81 104
4.0560e+17 1.2508e+17 3.31991e+39   0  81 105
4.0560e+17 1.3115e+17 1.89063e+39   1  81 106
4.0560e+17 1.3751e+17 0.00000e+00  -1  81 107
4.0560e+17 1.4418e+17 0.00000e+00  -1  81 108
4.0560e+17 1.5117e+17 0.00000e+00  -1  81 109
4.0560e+17 1.5851e+17 0.00000e+00  -1  81 110
4.0560e+17 1.6620e+17 0.00000e+00  -1  81 111
4.0560e+17 1.7426e+17 0.00000e+00  -1  81 112
4.0560e+17 1.8271e+17 0.00000e+00  -1  81 113
4.0560e+17 1.9158e+17 0.00000e+00  -1  81 114
